8.092484e-01 4.607646e-02 1.828386e+00
-3.680661e-02 9.777204e-01 1.744336e+00
1.866219e+00 -1.711558e-01 -6.985205e-01
-1.487070e-01 -2.046851e-01 1.983933e+00
1.601424e+00 -1.717487e-01 1.185726e+00
-6.684641e-01 -1.881709e+00 1.110209e-01
-7.799626e-01 8.539664e-01 1.631686e+00
-4.469663e-01 -9.352272e-01 -1.710430e+00
-7.118875e-01 6.430451e-01 -1.754910e+00
6.369115e-01 -1.895835e+00 1.240818e-02
-1.799860e+00 -1.653915e-01 8.562418e-01
8.292121e-01 -1.700791e+00 -6.478552e-01
7.559032e-01 -8.405350e-01 1.649882e+00
8.897878e-02 1.664091e+00 1.105841e+00
5.342530e-01 1.346245e+00 -1.379202e+00
-1.192527e+00 -1.185204e+00 -1.083131e+00
8.889458e-01 -1.790793e+00 5.325165e-02
-4.326838e-01 1.107868e+00 -1.607922e+00
1.251483e+00 8.551915e-01 -1.304775e+00
1.463310e+00 -1.235770e-01 -1.357738e+00
-1.006085e+00 9.200223e-01 -1.463336e+00
1.143772e+00 2.063644e-01 -1.627636e+00
-1.220421e+00 -1.282802e-01 1.579277e+00
-7.925050e-01 -4.113773e-01 1.789610e+00
-1.773641e+00 -8.757533e-01 -2.953878e-01
-1.767932e+00 5.430730e-01 7.612423e-01
1.994266e+00 -1.258504e-01 -8.405694e-02
1.948341e+00 -3.919924e-01 2.243000e-01
1.958569e-01 1.501448e-01 1.984716e+00
1.182904e+00 1.079156e+00 -1.198399e+00
-7.378224e-02 1.855411e+00 7.429701e-01
1.288749e+00 -2.534696e-01 -1.508270e+00
-1.312753e+00 -7.324533e-02 1.507088e+00
9.897334e-02 -1.634053e+00 -1.148945e+00
2.317315e-01 -1.592474e+00 1.187572e+00
8.061771e-01 8.978134e-01 -1.594995e+00
9.776557e-02 -1.690692e+00 -1.063957e+00
1.430172e+00 -1.346438e+00 3.764476e-01
4.889133e-01 1.887278e+00 -4.462571e-01
-1.060363e+00 -1.562571e-03 1.695767e+00
-1.544599e+00 -1.270514e+00 -2.579742e-03
1.367134e+00 -1.166229e+00 8.779833e-01
1.718570e+00 8.368660e-01 5.883632e-01
-4.289585e-02 1.677221e+00 -1.088618e+00
-3.213762e-01 1.851495e+00 -6.846039e-01
-2.362887e-01 -1.747342e+00 9.439081e-01
-1.036359e-01 1.737660e+00 -9.847836e-01
-9.365572e-01 -1.325489e+00 1.168734e+00
1.379252e+00 1.187427e+00 -8.292652e-01
-2.687420e-01 -1.980824e+00 -6.414347e-02
-1.776295e+00 1.117216e-01 -9.123014e-01
9.435332e-01 1.658415e+00 5.995027e-01
-9.796899e-01 -1.528015e-01 1.736911e+00
3.617328e-01 -1.964529e+00 9.886809e-02
-1.886286e+00 1.943766e-01 -6.357214e-01
4.961734e-01 1.615769e+00 -1.069160e+00
-1.215981e-01 1.480110e+00 -1.339585e+00
-1.725452e-01 -1.989738e+00 -1.056945e-01
1.306609e+00 1.089643e+00 1.051404e+00
1.062468e+00 1.690618e+00 -1.138963e-01
2.842623e-01 -1.438352e+00 1.360272e+00
5.327844e-01 5.187571e-02 1.927031e+00
2.393592e-01 9.218133e-01 1.758683e+00
1.961243e+00 1.641843e-01 3.557667e-01
7.039800e-01 -1.713150e+00 -7.546709e-01
5.400407e-01 -1.854893e+00 5.174245e-01
-9.913022e-01 -1.383939e+00 -1.049778e+00
-1.339160e+00 -1.378591e+00 -5.532958e-01
-1.483927e+00 -1.208702e-01 1.335421e+00
1.267159e+00 -7.834686e-01 -1.334348e+00
9.475157e-01 -8.857128e-01 1.522408e+00
-1.347364e+00 -9.487829e-01 1.133323e+00
1.545147e-01 5.958535e-03 -1.994013e+00
1.286287e+00 -1.093736e-01 -1.527581e+00
1.809873e+00 8.037119e-01 -2.800107e-01
-8.027695e-01 1.012424e+00 -1.526617e+00
4.751228e-01 1.942159e+00 4.772435e-02
1.655519e+00 -3.522866e-01 1.065434e+00
-2.196856e-01 -1.962834e+00 3.146736e-01
1.412149e+00 -1.060257e+00 -9.389826e-01
-3.749557e-01 -1.711592e+00 9.642930e-01
1.721952e+00 8.076748e-01 6.185012e-01
-1.499702e+00 -4.206508e-02 -1.322545e+00
-1.270060e+00 -5.253067e-01 -1.452928e+00
1.879701e+00 5.186675e-01 -4.446427e-01
-1.081865e+00 -1.601618e+00 5.141870e-01
-1.393237e+00 1.243759e+00 7.155099e-01
1.919520e-01 -4.731527e-01 1.933722e+00
1.512659e+00 -1.307673e+00 -4.306449e-02
1.534548e+00 3.851752e-01 1.223439e+00
-1.353090e+00 -5.942652e-01 -1.347589e+00
4.903942e-01 -7.377803e-02 1.937542e+00
2.348361e-01 -1.935802e+00 -4.444335e-01
1.345248e+00 -6.937260e-02 -1.478342e+00
-3.044645e-01 2.293133e-01 -1.963343e+00
5.111353e-01 9.952852e-01 1.657754e+00
-1.110143e+00 -1.351672e+00 9.698268e-01
4.786662e-02 -3.314128e-01 -1.971769e+00
-1.964216e+00 3.639271e-01 -9.701221e-02
-1.924617e+00 -1.066125e-01 -5.333701e-01
1.088545e+00 -1.232893e+00 1.138000e+00
1.666743e+00 1.000284e+00 4.705318e-01
-5.211614e-02 -1.328987e-01 1.994899e+00
-7.555235e-01 1.422140e+00 1.186044e+00
-6.091109e-02 1.946174e+00 -4.568344e-01
1.829852e+00 -8.045876e-01 6.542761e-02
-1.300693e+00 1.045027e+00 1.102777e+00
-5.301296e-01 2.580984e-01 1.911112e+00
-4.839603e-03 1.211645e+00 -1.591192e+00
1.957684e+00 2.372179e-01 -3.334678e-01
1.631639e+00 7.112659e-01 -9.120616e-01
2.469792e-01 -1.053738e+00 -1.681855e+00
-1.716396e+00 -8.050910e-01 -6.370346e-01
1.874474e-01 -1.859801e+00 -7.113400e-01
-1.281722e+00 1.636353e-01 1.526568e+00
-9.158888e-01 1.440891e+00 1.041625e+00
-1.473804e-01 1.135248e+00 -1.639966e+00
-3.149439e-01 1.245230e+00 1.533040e+00
6.290363e-01 -1.658122e+00 9.246330e-01
-3.274288e-01 1.678355e+00 -1.037264e+00
1.892669e+00 6.440463e-01 -5.486326e-02
1.004170e+00 -1.715063e+00 2.240598e-01
1.746797e+00 2.448585e-02 9.737039e-01
-1.128713e+00 -1.527428e+00 6.268732e-01
-1.367410e+00 -1.084645e+00 -9.765944e-01
-1.104432e+00 -9.311086e-02 1.664801e+00
1.036084e+00 -1.639712e+00 4.877252e-01
4.208486e-01 -1.646383e+00 -1.054661e+00
-1.210461e+00 -3.176141e-01 1.560098e+00
-1.700003e+00 -9.982391e-01 3.369115e-01
-5.388427e-01 1.874526e+00 -4.424945e-01
9.461269e-01 1.310921e+00 1.177425e+00
-4.297358e-01 1.512789e+00 -1.235636e+00
4.759738e-01 -1.937266e+00 -1.430072e-01
-1.449471e+00 1.295647e+00 4.693970e-01
-1.220208e+00 -7.215506e-01 -1.410836e+00
-5.996658e-01 -1.459242e+00 -1.229233e+00
-2.065213e-01 -1.350859e+00 1.460319e+00
1.306467e+00 1.398501e+00 -5.808072e-01
-1.418506e+00 -1.258144e+00 6.363291e-01
2.331269e-01 8.023006e-01 1.817131e+00
4.455615e-01 -1.873800e+00 -5.388410e-01
-1.729821e-02 -1.289907e+00 1.528346e+00
-8.189011e-01 -2.007559e-01 1.813587e+00
-1.038290e+00 -1.676864e+00 3.317856e-01
-3.009131e-01 1.902368e+00 -5.389307e-01
1.451218e+00 -4.839003e-01 -1.288335e+00
9.594181e-01 -3.907450e-01 -1.710800e+00
-1.778819e+00 -9.062398e-01 1.205577e-01
1.647411e+00 -8.477593e-01 7.532204e-01
-7.973881e-02 -1.255558e+00 1.554740e+00
4.792822e-01 -2.672693e-01 1.923241e+00
6.872766e-01 -1.588712e+00 -1.001821e+00
-6.212570e-01 -1.164015e+00 -1.503033e+00
-1.143766e-01 1.949458e+00 4.318917e-01
9.897719e-01 -7.505764e-01 -1.567478e+00
1.523076e+00 -1.220384e+00 -4.369254e-01
3.930144e-01 -1.783128e+00 -8.160843e-01
1.715742e+00 -5.050247e-01 8.950859e-01
1.099127e-01 1.332432e+00 -1.487463e+00
-4.479177e-01 -1.756047e+00 8.459711e-01
-1.010143e+00 -9.493928e-01 -1.441618e+00
-8.015890e-01 1.756826e+00 5.205939e-01
-9.520770e-01 1.637155e+00 -6.428617e-01
4.893841e-01 1.178424e+00 1.540072e+00
-1.579975e+00 8.075779e-01 -9.227667e-01
1.482622e+00 -1.171181e+00 -6.558717e-01
1.483583e+00 -1.337946e+00 -9.424581e-02
1.262543e-01 9.336716e-01 1.764176e+00
-8.039277e-01 1.794220e+00 3.667060e-01
-1.750125e+00 9.367531e-01 2.440445e-01
-1.179619e+00 -9.676657e-01 1.293106e+00
-1.634203e+00 -7.547529e-01 -8.716234e-01
7.467602e-01 1.134578e+00 1.468020e+00
-3.496192e-03 -1.181747e-01 -1.996503e+00
6.148247e-01 1.760854e+00 -7.220693e-01
-1.016510e+00 1.652476e+00 -4.858306e-01
1.388926e-01 -1.488374e+00 1.328703e+00
1.746338e+00 -1.261854e-01 9.666330e-01
1.041038e+00 1.639062e+00 4.792866e-01
1.756781e+00 -9.558320e-01 1.024249e-02
-1.365563e+00 -1.063516e+00 -1.002083e+00
1.543171e+00 -2.072541e-01 1.255257e+00
-7.984738e-01 -1.833213e+00 4.206518e-02
1.480745e+00 -5.251152e-01 1.237597e+00
1.738260e+00 6.832689e-01 -7.152602e-01
2.025345e-01 1.976513e+00 2.288605e-01
-3.695834e-01 -1.955595e+00 1.976248e-01
6.759121e-02 -1.413790e+00 -1.413022e+00
1.873235e+00 -2.372598e-01 -6.593155e-01
9.193916e-01 1.757331e+00 2.578883e-01
-1.099240e+00 -7.363500e-01 1.499820e+00
1.251911e+00 5.298215e-01 1.466972e+00
1.677878e+00 8.906755e-01 6.256366e-01
1.287539e+00 1.392598e+00 -6.347539e-01
8.520463e-01 -6.088435e-01 1.703915e+00
1.638142e+00 -9.871211e-01 -5.848774e-01
8.545089e-01 1.743136e+00 -4.809264e-01
8.459650e-01 -1.792354e+00 2.679756e-01
6.168748e-02 -1.989809e+00 -1.919754e-01
-1.048751e+00 1.863318e-01 1.692750e+00
-1.597092e+00 1.137619e+00 -3.938530e-01
4.458505e-01 -1.624068e+00 1.078713e+00
-1.531021e+00 -6.328915e-01 -1.120456e+00
-6.131375e-01 1.818354e+00 -5.636070e-01
1.167872e-01 -1.577472e+00 1.223905e+00
9.573854e-01 1.347556e+00 1.125835e+00
1.909250e+00 -1.373089e-01 5.795782e-01
-9.621122e-01 1.501232e+00 9.058938e-01
1.589750e+00 9.007429e-01 -8.132382e-01
-1.027882e+00 1.545253e+00 -7.454208e-01
1.402766e+00 1.423620e+00 -7.452318e-02
-1.033242e+00 -1.416076e+00 9.628815e-01
-2.455930e-01 -3.964913e-01 -1.944860e+00
1.343715e+00 -1.177855e+00 8.983805e-01
-8.406271e-01 -1.101340e+00 1.442358e+00
8.078355e-01 1.824964e+00 1.300346e-01
9.949438e-01 -1.300496e+00 -1.148389e+00
-1.727419e+00 -1.801814e-01 -9.917448e-01
1.655998e+00 6.845163e-01 -8.883168e-01
1.710656e+00 -6.508781e-01 -8.062344e-01
-1.866664e+00 6.873601e-01 2.076081e-01
-1.531837e+00 1.041222e+00 7.545423e-01
-1.546519e+00 1.237995e+00 2.750375e-01
-1.152233e+00 1.524285e+00 5.906885e-01
-3.926912e-01 1.783886e+00 -8.145816e-01
1.006417e+00 1.481442e+00 8.901999e-01
2.016632e-01 -7.646270e-01 1.837030e+00
1.409448e+00 -2.870837e-01 -1.389619e+00
-1.503543e+00 -1.158192e+00 -6.308314e-01
-6.894399e-01 -8.166169e-01 -1.690506e+00
-8.130610e-01 7.100585e-01 -1.683671e+00
-4.766932e-01 -1.762953e+00 8.153292e-01
-6.334211e-01 1.826343e+00 5.130794e-01
-9.252055e-01 -1.048976e+00 -1.429561e+00
8.664805e-01 -1.237862e+00 1.310309e+00
1.161802e+00 1.529768e+00 5.568009e-01
-9.673539e-01 9.335420e-01 -1.480786e+00
-1.410866e+00 1.120610e+00 -8.681535e-01
-1.380647e-01 1.937622e+00 -4.759827e-01
6.380688e-01 1.695281e+00 8.478733e-01
8.745091e-01 4.569339e-01 -1.739668e+00
1.525014e+00 1.243460e+00 3.579665e-01
-1.424502e+00 1.107170e+00 -8.631155e-01
1.404132e+00 8.443179e-01 -1.146970e+00
6.487453e-01 5.044265e-01 -1.823371e+00
-4.859513e-01 1.085786e+00 1.607769e+00
1.237373e+00 -1.571275e+00 1.118571e-03
-1.440430e+00 -1.503204e-01 1.379335e+00
-1.379930e+00 -1.089023e+00 -9.538455e-01
-4.232620e-01 -1.887273e+00 -5.089689e-01
-1.868710e+00 -6.217299e-01 -3.483869e-01
1.796639e+00 7.853356e-01 3.941277e-01
-1.557294e+00 -5.408394e-01 1.132399e+00
-1.596597e+00 9.910690e-01 -6.845876e-01
6.608958e-01 -3.922992e-01 1.846434e+00
-2.353891e-01 4.668119e-02 1.985551e+00
-1.943663e-01 1.896095e+00 6.058427e-01
1.930006e+00 5.244131e-01 8.135065e-03
-5.481542e-01 -1.106726e+00 -1.573113e+00
-1.547163e+00 -2.343576e-01 1.245537e+00
-1.172901e+00 1.228715e+00 -1.055729e+00
1.653461e-02 1.703836e+00 1.047219e+00
-1.983476e+00 1.324597e-01 -2.197194e-01
-1.891660e+00 -2.855599e-01 -5.831614e-01
9.162134e-01 1.718625e+00 4.548408e-01
1.144224e+00 1.585821e+00 -4.194300e-01
8.380679e-02 -8.735889e-01 1.797170e+00
1.290275e-02 -1.798428e+00 8.749238e-01
-1.747005e-01 -1.928927e+00 -4.987192e-01
1.111001e+00 -1.473695e+00 7.706488e-01
7.498883e-01 1.802263e+00 4.353321e-01
2.376351e-01 -2.866326e-01 1.965037e+00
8.000549e-01 -1.668317e+00 -7.593628e-01
-1.774384e-01 -1.716579e+00 -1.010878e+00
-6.182228e-01 -1.193706e+00 -1.480833e+00
1.166472e+00 -5.449657e-01 -1.530476e+00
-4.223971e-02 1.672126e-02 1.999484e+00
-3.233524e-01 8.212293e-01 1.794722e+00
-6.779584e-01 1.764510e+00 6.533585e-01
1.915066e+00 -5.696250e-01 8.971862e-02
9.668825e-01 1.657818e+00 -5.628294e-01
1.377726e+00 1.103636e+00 -9.401386e-01
1.250713e+00 1.437322e+00 6.081312e-01
1.004869e+00 -5.974110e-01 -1.622756e+00
1.057721e+00 8.438667e-01 -1.472791e+00
-3.105909e-01 -4.786858e-02 -1.975156e+00
1.452503e+00 7.851154e-01 -1.128640e+00
-1.215141e+00 8.966072e-01 -1.311308e+00
1.853014e-01 1.924238e+00 5.128056e-01
1.397293e+00 -6.834232e-01 -1.257181e+00
-5.755352e-01 -8.342299e-01 -1.724187e+00
-3.381554e-01 1.691765e+00 -1.011722e+00
6.773332e-01 -1.789853e+00 5.810725e-01
2.450926e-01 -3.566320e-02 -1.984605e+00
-6.838405e-01 -7.399730e-01 1.727658e+00
1.076345e+00 1.149535e+00 -1.232904e+00
1.139591e+00 1.211053e-01 -1.639105e+00
1.694980e+00 -7.912216e-01 7.078202e-01
4.918983e-01 -9.265078e-01 -1.702827e+00
-4.733564e-01 -6.570431e-01 -1.828723e+00
-1.650681e-01 -1.510869e+00 -1.300010e+00
4.537600e-02 9.974930e-01 1.732902e+00
-1.057154e+00 -1.697759e+00 -6.145892e-03
5.989746e-01 1.795736e+00 -6.454165e-01
1.367967e+00 -1.201799e+00 -8.272519e-01
-1.364630e+00 -3.116393e-01 -1.428518e+00
1.332416e+00 -1.486825e+00 -1.184086e-01
-3.849746e-01 1.950582e+00 2.168471e-01
1.171965e+00 -1.034922e+00 1.247170e+00
5.129781e-01 6.739681e-01 1.811800e+00
1.931378e+00 4.928739e-01 -1.638709e-01
9.646477e-01 1.686965e+00 -4.728680e-01
2.237138e-01 3.745985e-01 -1.951827e+00
8.997329e-01 7.696670e-01 -1.611860e+00
-1.052399e+00 1.208746e+00 -1.196407e+00
1.048533e+00 2.654592e-01 -1.682293e+00
2.354153e-01 -1.976056e+00 -1.994535e-01
-9.275244e-01 1.169384e+00 -1.331254e+00
1.797500e+00 -1.344324e-01 8.665572e-01
6.665350e-01 1.798708e+00 5.660204e-01
9.849092e-01 -1.499256e+00 -8.844127e-01
1.179578e-02 -1.600050e+00 -1.199876e+00
1.455510e+00 -3.895525e-01 1.315196e+00
-9.348981e-02 -3.081792e-01 1.973901e+00
-1.377592e+00 -1.035518e+00 -1.014861e+00
-1.439590e+00 1.321413e+00 4.259673e-01
-1.270865e+00 8.803459e-01 -1.268816e+00
-8.519568e-01 -1.391158e+00 -1.157086e+00
5.499948e-01 1.883951e+00 3.850107e-01
3.199257e-01 3.792425e-01 -1.937478e+00
5.121644e-01 -1.928435e+00 -1.372149e-01
-1.912874e+00 3.848195e-01 -4.391205e-01
-1.376027e+00 1.285756e+00 6.733365e-01
1.619825e+00 -1.863449e-01 1.158206e+00
1.595414e-02 5.381038e-01 -1.926185e+00
1.048756e+00 -1.645083e+00 4.402437e-01
1.782398e+00 -8.293159e-01 3.678216e-01
-4.131636e-01 -1.675618e+00 -1.010743e+00
1.753996e+00 -9.473561e-01 1.612847e-01
-2.756610e-01 1.730978e+00 -9.631860e-01
-1.018223e+00 -3.103490e-02 1.721122e+00
1.332140e+00 4.664334e-01 -1.416984e+00
-7.792443e-01 -9.126617e-01 1.599946e+00
1.494933e+00 -1.319161e+00 -1.580846e-01
2.044468e-01 1.096906e+00 -1.659819e+00
1.071946e+00 -1.621212e+00 4.718086e-01
-1.179434e+00 -2.652898e-01 1.593285e+00
5.130070e-01 1.836312e+00 -6.039723e-01
1.794122e-03 -1.954667e-01 1.990424e+00
1.510402e+00 -1.281779e+00 2.751915e-01
7.479069e-01 2.308788e-01 -1.840470e+00
-6.331766e-01 -1.879080e+00 -2.610455e-01
8.066182e-01 4.220084e-02 -1.829641e+00
-3.594218e-01 1.511604e+00 1.259313e+00
5.559128e-01 2.436449e+00 1.659722e+00
1.701823e+00 2.306059e+00 8.865042e-01
2.203172e+00 -7.285055e-01 1.901397e+00
-1.456288e+00 -2.031220e-01 -2.614951e+00
-1.231815e+00 -6.795323e-01 2.649692e+00
1.749883e+00 -2.304071e+00 7.932000e-01
2.377694e+00 -1.829169e+00 -2.673576e-02
1.697694e+00 -2.254587e+00 1.017189e+00
1.626531e+00 2.307833e+00 1.014052e+00
-2.505313e+00 -5.058573e-02 -1.649499e+00
3.683625e-01 -6.314632e-01 2.909564e+00
-1.836556e+00 8.828007e-01 -2.201755e+00
1.312432e+00 -5.715296e-01 -2.636451e+00
-1.624263e+00 2.320527e+00 -9.883957e-01
2.520668e+00 -1.220236e+00 -1.075758e+00
-2.880562e+00 -4.491429e-01 -7.075527e-01
-1.278031e+00 -1.402346e+00 -2.323804e+00
2.813475e+00 7.952555e-01 6.722573e-01
-1.417081e+00 2.339587e+00 1.232157e+00
1.635293e+00 1.979354e+00 -1.551765e+00
-1.800479e+00 -2.227523e+00 -8.924230e-01
-1.910048e+00 -2.034647e+00 -1.100875e+00
-2.846086e+00 4.196960e-01 -8.506768e-01
-2.574590e+00 1.420012e+00 -5.958604e-01
-1.803440e+00 2.209043e+00 9.315219e-01
-2.554715e+00 -1.199527e+00 -1.017136e+00
-2.177557e+00 -7.205449e-02 2.062293e+00
1.650742e+00 -2.460198e+00 -4.716769e-01
9.464814e-01 -8.622828e-01 -2.713050e+00
1.030653e+00 1.327733e-01 -2.814272e+00
5.513506e-01 -1.081890e+00 -2.743269e+00
6.252097e-02 1.263264e+00 -2.720341e+00
1.504126e+00 -2.232495e+00 1.324225e+00
-2.779923e+00 -4.435516e-01 1.036962e+00
-3.482852e-01 2.933527e+00 5.226032e-01
5.455438e-01 -7.318349e-02 -2.949072e+00
-2.781823e+00 -1.118874e+00 -9.789269e-02
7.408607e-01 7.783744e-01 2.800939e+00
1.830225e+00 -1.934214e+00 -1.381698e+00
-7.203430e-01 2.184919e+00 -1.925418e+00
2.250419e+00 -1.833037e+00 7.586769e-01
1.505663e+00 -1.144505e+00 2.328752e+00
-4.351164e-01 -2.067639e+00 -2.129681e+00
1.071555e+00 -2.185359e+00 -1.753846e+00
-1.076682e+00 -2.355892e+00 1.513449e+00
-1.356517e+00 -2.218039e+00 -1.496718e+00
2.132132e+00 -8.197257e-02 2.108861e+00
1.355764e+00 -2.671848e+00 1.520917e-01
1.934257e+00 2.286151e+00 -1.793408e-01
1.854995e+00 2.331449e+00 3.511937e-01
-8.003130e-01 8.112146e-01 -2.775145e+00
-1.330918e-01 1.206992e+00 2.743257e+00
1.680298e+00 2.303975e+00 -9.318238e-01
-1.800529e+00 2.356271e+00 4.539613e-01
2.074684e+00 2.403860e-01 -2.153579e+00
-8.477398e-01 -2.858365e+00 -3.332975e-01
1.169745e+00 -2.641833e+00 8.077211e-01
9.157361e-01 1.104399e+00 2.634716e+00
-2.098056e+00 -4.706769e-01 -2.092038e+00
-2.955253e+00 -5.055373e-01 1.044450e-01
1.516094e+00 -2.560643e+00 3.802152e-01
-2.434211e+00 5.619525e-01 -1.660971e+00
-1.279905e+00 6.262365e-01 2.640014e+00
1.510304e+00 1.315872e+00 2.233263e+00
1.003687e+00 -2.820714e+00 1.902283e-01
2.044693e+00 1.979507e+00 -9.490943e-01
1.365327e+00 2.667250e+00 1.471821e-01
2.323375e-01 2.763706e+00 1.143657e+00
2.486532e+00 -1.274140e+00 1.092578e+00
3.793659e-01 2.059821e+00 -2.147841e+00
-9.135731e-01 -2.852810e+00 -1.638869e-01
-8.650589e-01 -2.869536e+00 1.320421e-01
6.902742e-01 -8.720215e-01 -2.786234e+00
-1.665966e+00 -2.314061e+00 9.325653e-01
-2.123977e+00 4.082915e-01 2.078947e+00
-1.933902e+00 7.351955e-01 -2.172444e+00
-6.296838e-01 -1.114968e+00 -2.712996e+00
1.792537e+00 1.499126e+00 1.881338e+00
-1.679624e+00 1.647461e+00 1.861381e+00
2.513085e+00 1.115439e+00 -1.200084e+00
-1.444598e+00 -1.377728e+00 2.239420e+00
8.933223e-01 2.264764e+00 1.752946e+00
-2.603689e+00 1.091472e+00 -1.014639e+00
-2.763653e+00 -1.152567e+00 -1.838828e-01
2.195876e+00 2.021858e+00 -3.003640e-01
2.817358e+00 5.623626e-01 8.638522e-01
-1.684120e+00 1.747370e+00 -1.763644e+00
-5.409383e-01 -1.510490e+00 -2.534917e+00
2.616557e+00 -1.051515e+00 -1.023694e+00
-9.049706e-01 -2.237141e+00 1.782198e+00
-2.380232e+00 1.734073e+00 5.722640e-01
1.813967e+00 2.067283e+00 -1.198277e+00
-1.605883e+00 -2.130822e+00 1.371400e+00
-7.897708e-01 6.612033e-01 -2.817636e+00
2.421289e+00 -1.692550e+00 5.221437e-01
-1.268704e+00 -7.588497e-02 -2.717468e+00
2.167500e+00 -2.070973e+00 -1.140919e-01
1.275902e+00 8.599756e-01 -2.575367e+00
-1.790282e+00 6.223245e-01 -2.325425e+00
1.848176e+00 8.148754e-01 2.218157e+00
-1.309254e+00 -1.799576e+00 2.011810e+00
-1.924055e-01 -2.415874e-01 2.984060e+00
3.301761e-01 -2.446810e+00 1.704143e+00
-1.328841e+00 2.366818e+00 1.277636e+00
-2.334312e+00 -4.528181e-01 -1.829192e+00
-9.706158e-02 -2.331737e+00 1.885095e+00
1.446766e-01 2.979049e+00 -3.230143e-01
-4.220104e-01 -6.721788e-01 2.893110e+00
-5.451919e-01 2.205193e+00 -1.959563e+00
1.950878e+00 1.564064e+00 -1.657642e+00
-7.367996e-01 2.747678e+00 -9.525701e-01
1.808750e+00 -8.844556e-01 -2.223997e+00
-1.531205e+00 7.295754e-01 -2.474496e+00
-9.647976e-02 2.597938e+00 -1.497133e+00
2.188999e+00 1.288867e+00 -1.595965e+00
-2.368198e+00 -1.572638e+00 9.583565e-01
-3.872474e-01 -2.875993e+00 7.607266e-01
-9.440732e-01 -2.790988e+00 5.648990e-01
2.706590e+00 -8.407501e-01 -9.836218e-01
-6.310201e-01 2.613873e-02 2.932768e+00
9.257055e-02 4.627693e-01 2.962647e+00
2.797973e+00 1.057980e+00 -2.280870e-01
1.118393e+00 8.927216e-01 -2.636711e+00
2.008365e+00 2.171004e+00 5.032031e-01
-2.686276e+00 8.738803e-01 1.010077e+00
-1.376610e+00 6.033838e-02 2.664827e+00
2.479535e+00 -1.732242e-01 -1.679850e+00
2.313636e+00 -5.275515e-01 1.835423e+00
-1.201861e+00 2.725541e+00 3.563104e-01
6.248373e-01 2.795341e+00 8.919911e-01
-2.829346e+00 -7.821721e-01 6.188776e-01
6.401884e-01 9.031049e-01 2.788290e+00
2.864466e+00 5.425511e-01 -7.074410e-01
2.540905e+00 -1.420102e+00 -7.260257e-01
5.251567e-02 1.764535e+00 2.425625e+00
-2.986687e+00 1.488166e-01 -2.399072e-01
-3.357858e-01 1.696334e+00 -2.451469e+00
-8.913211e-01 2.817973e+00 5.143695e-01
-1.548308e+00 1.345285e+00 -2.189280e+00
2.434841e+00 1.578122e+00 7.622871e-01
6.426220e-01 1.831461e+00 -2.287529e+00
-7.805215e-01 -3.966648e-01 2.869398e+00
-1.102150e+00 -2.535826e+00 -1.163981e+00
-2.387488e+00 -1.808127e+00 1.748626e-01
-5.608958e-01 2.648511e+00 1.292588e+00
1.940475e+00 2.267093e+00 3.079722e-01
-5.791298e-02 4.678819e-01 -2.962724e+00
8.006744e-01 6.292489e-01 -2.821873e+00
6.209444e-01 -4.951595e-01 -2.892965e+00
-6.712949e-01 9.924392e-01 2.750350e+00
-1.473032e+00 2.445755e+00 -9.211164e-01
2.543254e+00 1.323334e+00 -8.835422e-01
-1.417437e+00 -2.601240e+00 4.737306e-01
1.433296e+00 -1.726628e+00 1.991084e+00
7.838480e-01 3.088983e-01 2.879265e+00
-2.719660e+00 -6.349948e-01 1.095550e+00
8.704427e-01 -1.091489e+00 -2.655368e+00
-5.497001e-02 2.834978e+00 9.797340e-01
-1.929949e+00 -4.412357e-01 -2.254020e+00
1.315641e+00 2.695932e+00 3.223318e-02
-1.534465e+00 -1.173888e+00 2.295082e+00
-2.008534e+00 9.812526e-01 2.000733e+00
-3.714117e-01 1.616535e+00 2.499773e+00
-1.308401e+00 -9.787147e-01 -2.515990e+00
-8.925966e-01 2.598012e+00 -1.205656e+00
-2.391954e+00 -9.060788e-01 -1.567666e+00
-2.609988e+00 -8.324168e-01 -1.222720e+00
-2.006669e+00 -1.544242e+00 1.608912e+00
1.603575e+00 1.598279e+00 -1.968262e+00
-4.553723e-01 -2.964851e+00 -4.791046e-02
1.401874e+00 -1.289337e+00 -2.317835e+00
8.573903e-02 -1.363861e+00 -2.670680e+00
1.576323e+00 -1.963848e+00 1.630492e+00
-5.304205e-01 -1.914587e+00 2.247890e+00
2.544060e+00 -1.334042e+00 8.649225e-01
-8.453132e-01 -2.821529e+00 -5.695797e-01
-9.536583e-02 -2.124049e+00 2.116440e+00
1.372420e+00 -2.539481e-01 -2.655555e+00
1.481059e-01 -2.995271e+00 -8.011393e-02
-2.144435e+00 2.312337e-01 -2.085169e+00
-7.817222e-01 -1.143891e+00 2.660906e+00
-1.425242e+00 6.630048e-01 -2.555212e+00
-9.315747e-01 -1.385082e+00 -2.492732e+00
7.780331e-01 -2.569458e+00 1.338861e+00
-1.765791e+00 3.005257e-01 -2.406588e+00
2.144730e+00 2.054619e-02 -2.097549e+00
-3.215977e-01 -1.274814e+00 -2.696558e+00
-2.274756e+00 3.174203e-02 1.955627e+00
1.591658e+00 -3.310326e-01 -2.521317e+00
1.739419e+00 2.240758e+00 9.764335e-01
5.540885e-01 -2.827282e+00 8.363378e-01
-2.970432e+00 -2.488728e-01 -3.385194e-01
6.123481e-01 2.705059e+00 -1.143540e+00
